-4.374407768249511719e+00,8.747653961181640625e+00,-3.048256683349609375e+01,-5.336701393127441406e+00,6.263423919677734375e+00,7.972122669219970703e+00,1.068730068206787109e+01,1.682565879821777344e+01,1.903273773193359375e+01,6.727626323699951172e+00,-6.216399192810058594e+00,1.579294013977050781e+01,1.090285968780517578e+01,-2.290991783142089844e+00,3.596939325332641602e+00,-2.434265851974487305e+00,-1.455007648468017578e+01,-1.586593055725097656e+01,1.398330116271972656e+01,7.953014850616455078e+00,-2.993562698364257812e+00,1.770646095275878906e+01,-2.573850870132446289e+00,-1.636774063110351562e+00,-4.357032299041748047e+00,-4.956056594848632812e+00,-8.425783157348632812e+00,4.073273658752441406e+00,-6.066817045211791992e-01,1.839224243164062500e+01
-6.173928260803222656e+00,1.245846080780029297e+01,-3.425550460815429688e+01,4.403321743011474609e+00,1.565943431854248047e+01,2.361624002456665039e+00,-3.960245609283447266e+00,1.804678726196289062e+01,3.732552766799926758e+00,1.072681188583374023e+00,-1.066059494018554688e+01,1.866593742370605469e+01,-3.084215402603149414e+00,4.650334835052490234e+00,-1.715899848937988281e+01,-5.207711219787597656e+00,-1.331476020812988281e+01,-9.681548118591308594e+00,3.037441730499267578e+00,5.722340345382690430e-01,9.002377510070800781e+00,1.436783599853515625e+01,-4.369608402252197266e+00,-7.488039016723632812e+00,4.059650421142578125e+00,-5.969552516937255859e+00,-1.025506114959716797e+01,1.469429016113281250e+01,1.163976192474365234e+01,5.119348049163818359e+00
-4.470359325408935547e+00,3.346269607543945312e+00,-3.316148757934570312e+01,-1.974722623825073242e+00,7.999101161956787109e+00,8.871718406677246094e+00,-7.865492343902587891e+00,1.744299316406250000e+01,3.596754789352416992e+00,3.365641832351684570e+00,-9.504312515258789062e+00,1.798493003845214844e+01,1.663649678230285645e+00,6.162160396575927734e+00,-2.531335067749023438e+01,-6.340797901153564453e+00,-2.028967094421386719e+01,-1.548306274414062500e+01,7.483166694641113281e+00,4.260694682598114014e-01,-4.349382877349853516e+00,4.745843410491943359e+00,-8.244877815246582031e+00,-1.284809398651123047e+01,8.070048332214355469e+00,-1.508074760437011719e+01,-8.723572492599487305e-01,1.695026016235351562e+01,2.979595065116882324e-01,1.237813568115234375e+01
-2.305213356018066406e+01,1.184962654113769531e+01,-3.603093719482421875e+01,1.422255611419677734e+01,1.702748298645019531e+01,1.340690612792968750e+01,1.372842025756835938e+01,9.439005851745605469e+00,-2.794970512390136719e+00,-4.559657096862792969e+00,-1.294495296478271484e+01,1.502569293975830078e+01,-2.429617643356323242e+00,3.417732715606689453e+00,1.135999774932861328e+01,-2.389820289611816406e+01,-1.921881103515625000e+01,-1.791829490661621094e+01,1.791739082336425781e+01,-4.966873168945312500e+00,-4.049365997314453125e+00,1.449588108062744141e+01,-9.465084075927734375e+00,-1.018369960784912109e+01,1.501818656921386719e+01,-1.006502819061279297e+01,-7.165257453918457031e+00,-6.948031783103942871e-01,4.660174369812011719e+00,-2.993156433105468750e+00
-3.508001565933227539e+00,6.597790241241455078e+00,-3.691760253906250000e+01,2.007387638092041016e+00,-1.846487808227539062e+01,2.751674842834472656e+01,-3.479778289794921875e+00,1.592205905914306641e+01,1.745937538146972656e+01,-1.199677348136901855e+00,1.962347865104675293e+00,2.145198249816894531e+01,9.973756790161132812e+00,6.231286525726318359e+00,9.072995185852050781e+00,4.408733367919921875e+00,-2.238228225708007812e+01,-1.517293548583984375e+01,1.721982383728027344e+01,-1.445693302154541016e+01,-6.618476390838623047e+00,3.033399343490600586e+00,-1.442598056793212891e+01,-1.251672744750976562e+01,-4.024861812591552734e+00,-1.360660648345947266e+01,-1.545692634582519531e+01,4.107784748077392578e+00,2.290288352966308594e+01,-1.082101249694824219e+01
-1.979293441772460938e+01,2.138776969909667969e+01,-3.892648315429687500e+01,1.746368169784545898e+00,1.074320507049560547e+01,8.207493782043457031e+00,2.448196887969970703e+00,2.244659042358398438e+01,7.607823371887207031e+00,-1.018355751037597656e+01,-1.215300941467285156e+01,3.322360229492187500e+01,-9.067431449890136719e+00,1.026398086547851562e+01,-1.432183170318603516e+01,-6.950290679931640625e+00,-2.069592094421386719e+01,-1.041248798370361328e+01,1.184398174285888672e+00,-1.777253746986389160e+00,3.900759458541870117e+00,4.453443527221679688e+00,1.740747213363647461e+00,-1.212595939636230469e+01,8.361876487731933594e+00,-1.513295173645019531e+01,-1.070112037658691406e+01,1.297927951812744141e+01,3.113347291946411133e+00,6.403456687927246094e+00
4.420232176780700684e-01,1.350050735473632812e+01,-2.911382293701171875e+01,-1.151457214355468750e+01,1.220285224914550781e+01,1.288611030578613281e+01,2.904569864273071289e+00,1.752212333679199219e+01,1.114984035491943359e+01,6.196197032928466797e+00,-3.760205805301666260e-01,2.613973426818847656e+01,-5.822321414947509766e+00,-2.826553821563720703e+00,-1.158651828765869141e+01,-6.127077579498291016e+00,-3.611319541931152344e+00,7.576422691345214844e+00,5.905678749084472656e+00,-8.064970970153808594e+00,-4.029898643493652344e+00,1.302893733978271484e+01,-1.619172096252441406e+01,-1.388094139099121094e+01,1.077453899383544922e+01,-2.056306648254394531e+01,-1.210917091369628906e+01,-1.693978667259216309e+00,1.663386535644531250e+01,-6.367145776748657227e-01
1.396577358245849609e+00,1.679206275939941406e+01,-3.500611114501953125e+01,4.744367003440856934e-01,-3.659153223037719727e+00,8.650759696960449219e+00,-6.206287145614624023e-01,2.303330230712890625e+01,1.323966026306152344e+01,-1.028765964508056641e+01,-5.123503208160400391e+00,2.611226654052734375e+01,-5.495689868927001953e+00,4.373300373554229736e-01,-5.211542844772338867e-01,-8.787246704101562500e+00,-1.697708129882812500e+01,-2.414870262145996094e+01,9.439173698425292969e+00,-5.410705566406250000e+00,-3.168452501296997070e+00,6.640626907348632812e+00,-7.498290061950683594e+00,-7.615290164947509766e+00,6.488598823547363281e+00,-1.034838771820068359e+01,-1.438829040527343750e+01,-1.640884757041931152e+00,4.933480739593505859e+00,-4.019053876399993896e-01
-1.745458030700683594e+01,8.924787521362304688e+00,-2.879407119750976562e+01,-3.873491287231445312e+00,5.788273334503173828e+00,5.979845046997070312e+00,-3.866731882095336914e+00,6.159971714019775391e+00,-5.259467363357543945e-01,4.053676128387451172e-01,-9.246523857116699219e+00,1.780671310424804688e+01,1.195548343658447266e+01,-2.663012027740478516e+00,-1.414449024200439453e+01,-1.216162681579589844e+01,-1.859556961059570312e+01,-7.212736129760742188e+00,2.962281942367553711e+00,2.899306297302246094e+00,-1.448443317413330078e+01,9.905752182006835938e+00,-1.529535889625549316e+00,-1.146519279479980469e+01,9.340658187866210938e+00,-1.476317214965820312e+01,-8.703831672668457031e+00,1.652217268943786621e+00,2.965229988098144531e+00,1.567871952056884766e+01
-2.161114883422851562e+01,1.066075992584228516e+01,-2.682913017272949219e+01,-1.330364584922790527e+00,-2.044863939285278320e+00,1.994189834594726562e+01,-1.410426735877990723e+00,2.801208305358886719e+01,8.531238555908203125e+00,-8.063038825988769531e+00,-2.558460617065429688e+01,2.426803207397460938e+01,-1.073684406280517578e+01,1.915039539337158203e+00,-4.659200668334960938e+00,-3.840686082839965820e+00,-1.467575454711914062e+01,-1.107231616973876953e+01,1.531625175476074219e+01,-1.694076919555664062e+01,-7.856701850891113281e+00,1.217818737030029297e+01,-8.573763370513916016e-01,-3.629922151565551758e+00,6.437610626220703125e+00,-1.072969436645507812e+01,-1.592415809631347656e+01,6.468292236328125000e+00,9.404691696166992188e+00,1.195384407043457031e+01
-3.030565834045410156e+01,8.404760360717773438e+00,-1.899899864196777344e+01,-5.504978656768798828e+00,1.609813880920410156e+01,-5.097258567810058594e+00,-3.563822507858276367e+00,8.407696723937988281e+00,-9.689716100692749023e-01,-4.994030475616455078e+00,-1.722806549072265625e+01,1.892497253417968750e+01,2.878523111343383789e+00,-4.630680561065673828e+00,-1.226357841491699219e+01,-2.202121162414550781e+01,-1.285521697998046875e+01,-1.048214912414550781e+01,1.009134864807128906e+01,3.290013074874877930e-01,-3.063630461692810059e-01,1.073068428039550781e+01,2.301691055297851562e+00,-5.006943702697753906e+00,4.528547286987304688e+00,-1.383740425109863281e+01,-7.114212512969970703e+00,1.829020690917968750e+01,2.594863653182983398e+00,8.305323600769042969e+00
-2.139836883544921875e+01,2.111256408691406250e+01,-2.270436096191406250e+01,-7.060336589813232422e+00,1.653466820716857910e-01,2.078610420227050781e+01,1.980401039123535156e+01,1.503956317901611328e+01,7.190915107727050781e+00,6.254843235015869141e+00,-8.788928031921386719e+00,1.584745979309082031e+01,-3.243601083755493164e+00,-1.077910184860229492e+00,1.021463298797607422e+01,-2.602237224578857422e+00,-1.477009391784667969e+01,-2.358057594299316406e+01,1.673402595520019531e+01,4.191564559936523438e+00,-1.076590824127197266e+01,1.231527805328369141e+01,-1.421555995941162109e+01,-1.673446846008300781e+01,9.507657885551452637e-01,-5.082420825958251953e+00,-1.092446041107177734e+01,3.500159978866577148e+00,1.421259403228759766e+01,1.387444019317626953e+00
-6.459765434265136719e-01,3.386658668518066406e+00,-2.428355026245117188e+01,-9.529001116752624512e-01,6.703456640243530273e-01,8.813924789428710938e+00,-1.378950691223144531e+01,1.310192871093750000e+01,8.445848464965820312e+00,-2.918725460767745972e-02,-1.374193191528320312e+01,1.403146457672119141e+01,-1.734068393707275391e+00,-5.901620864868164062e+00,-7.175449848175048828e+00,-9.765165328979492188e+00,-1.768092727661132812e+01,-1.292773342132568359e+01,2.293758773803710938e+01,-4.703192710876464844e+00,-5.901623249053955078e+00,4.989457130432128906e+00,-3.122451066970825195e+00,-1.421390151977539062e+01,1.006993055343627930e+00,-3.647221803665161133e+00,4.221252918243408203e+00,3.850609779357910156e+00,-5.820420980453491211e-01,-2.730471611022949219e+00
-2.191822242736816406e+01,1.229072380065917969e+01,-2.545149040222167969e+01,-2.787988424301147461e+00,7.004710674285888672e+00,-9.552527666091918945e-01,-8.832798004150390625e+00,1.267241954803466797e+01,3.534042119979858398e+00,-6.664095878601074219e+00,-2.103657722473144531e+01,2.480478668212890625e+01,4.502806663513183594e+00,-9.902523159980773926e-01,-1.332783508300781250e+01,-1.018968582153320312e+01,-1.939016342163085938e+01,-1.361516380310058594e+01,7.070473670959472656e+00,-3.208649873733520508e+00,-8.879534721374511719e+00,5.216496467590332031e+00,-4.405027866363525391e+00,-9.830400466918945312e+00,4.028900146484375000e+00,-1.013063812255859375e+01,-8.594020843505859375e+00,4.478601932525634766e+00,1.253546595573425293e+00,1.467923259735107422e+01
-4.769300079345703125e+01,1.392411327362060547e+01,-2.606800842285156250e+01,-8.247193336486816406e+00,-4.928718566894531250e+00,1.180528450012207031e+01,-1.016384696960449219e+01,2.864340591430664062e+01,-8.228039741516113281e+00,-6.812204360961914062e+00,-2.528975677490234375e+01,1.989627075195312500e+01,-1.142046737670898438e+01,4.955700874328613281e+00,1.088787937164306641e+01,-1.158639717102050781e+01,-2.714255523681640625e+01,-1.804214477539062500e+01,2.418125724792480469e+01,-4.291928708553314209e-01,-8.757103919982910156e+00,7.917985916137695312e+00,-5.900416970252990723e-01,-1.160126018524169922e+01,6.763747215270996094e+00,1.011798381805419922e+00,-1.062051200866699219e+01,-1.589777112007141113e+00,3.067927122116088867e+00,1.248632431030273438e+01
-1.020095539093017578e+01,1.417089653015136719e+01,-2.760300636291503906e+01,-7.006599903106689453e+00,3.469577074050903320e+00,8.044261932373046875e+00,-4.207510471343994141e+00,1.761386871337890625e+01,8.428084373474121094e+00,-1.557467341423034668e+00,-6.998927116394042969e+00,1.451217746734619141e+01,6.556979566812515259e-02,3.144130229949951172e+00,-8.246369361877441406e+00,-8.995400428771972656e+00,-1.558388519287109375e+01,-9.458806991577148438e+00,1.681477165222167969e+01,-4.113045215606689453e+00,3.072202682495117188e+00,5.167238235473632812e+00,3.740399181842803955e-01,-8.984272003173828125e+00,4.873361587524414062e+00,-8.529382705688476562e+00,-9.889721870422363281e+00,9.836938858032226562e+00,1.571908235549926758e+00,1.426392650604248047e+01
-1.065983486175537109e+01,1.605064964294433594e+01,-2.253346633911132812e+01,-7.432829856872558594e+00,7.880846500396728516e+00,9.349349975585937500e+00,-6.291863918304443359e+00,1.992780303955078125e+01,5.764127731323242188e+00,5.432630062103271484e+00,-7.507279396057128906e+00,1.158304595947265625e+01,4.181747436523437500e+00,1.669104337692260742e+00,-1.339755153656005859e+01,-6.862254142761230469e+00,-2.298989868164062500e+01,-7.310343742370605469e+00,1.471752738952636719e+01,4.115475654602050781e+00,-2.772483229637145996e-01,6.610054373741149902e-01,-5.564712882041931152e-01,-1.537186813354492188e+01,5.622788429260253906e+00,2.216734141111373901e-01,-1.272103786468505859e+01,-2.350270032882690430e+00,1.093880757689476013e-01,6.006131649017333984e+00
-2.866959953308105469e+01,8.720505714416503906e+00,-2.531708145141601562e+01,-1.829033470153808594e+01,5.905348658561706543e-01,7.255535602569580078e+00,1.180297374725341797e+01,1.352724933624267578e+01,7.665501594543457031e+00,8.017643928527832031e+00,5.279643058776855469e+00,2.261327362060546875e+01,5.317681789398193359e+00,-9.105978965759277344e+00,2.151531219482421875e+00,-6.205168247222900391e+00,-1.557573604583740234e+01,-1.912956809997558594e+01,8.580828666687011719e+00,-1.717392086982727051e+00,4.988867938518524170e-01,7.437039852142333984e+00,-7.728879451751708984e+00,-1.088156223297119141e+01,3.214700460433959961e+00,7.954970359802246094e+00,-1.051215553283691406e+01,8.939517974853515625e+00,1.287047386169433594e+01,1.960215330123901367e+00
-2.605126380920410156e+00,1.003726100921630859e+01,-2.917101287841796875e+01,-6.559825897216796875e+00,4.418789863586425781e+00,1.061270332336425781e+01,-1.195616722106933594e+01,1.846900749206542969e+01,4.593626558780670166e-01,3.091746196150779724e-02,-1.129536437988281250e+01,1.099791908264160156e+01,-2.301204204559326172e-01,-1.001489758491516113e+00,-1.054815864562988281e+01,-8.471213340759277344e+00,-1.724006843566894531e+01,-8.249219894409179688e+00,1.318230915069580078e+01,1.460856676101684570e+00,-5.719462394714355469e+00,5.091768264770507812e+00,-2.295095443725585938e+00,-1.670627212524414062e+01,4.725511550903320312e+00,-2.254729986190795898e+00,-7.333755970001220703e+00,3.859173774719238281e+00,-1.754802823066711426e+00,-6.908426284790039062e-01
-1.527463626861572266e+01,2.334584999084472656e+01,-2.861287689208984375e+01,-1.041932201385498047e+01,8.296424865722656250e+00,4.438754081726074219e+00,-3.491233825683593750e+00,2.459595489501953125e+01,9.405741691589355469e+00,-7.759533882141113281e+00,-8.731253623962402344e+00,1.881375122070312500e+01,-1.018310070037841797e+01,-1.262950181961059570e+00,-3.174479961395263672e+00,-5.749002456665039062e+00,-1.867345619201660156e+01,-1.362127876281738281e+01,5.262922763824462891e+00,-7.198364257812500000e+00,-6.337535858154296875e+00,4.840771675109863281e+00,4.915745735168457031e+00,-9.443392753601074219e+00,1.103017807006835938e+01,-2.723027169704437256e-01,-7.908418178558349609e+00,4.730155467987060547e+00,2.487469196319580078e+00,1.091119670867919922e+01
-4.445545196533203125e+00,1.300847244262695312e+01,-2.691955184936523438e+01,-1.035034465789794922e+01,9.669923782348632812e-02,8.666844367980957031e+00,-4.998663902282714844e+00,1.834668350219726562e+01,1.468589210510253906e+01,1.133355140686035156e+00,-3.213505268096923828e+00,5.715121746063232422e+00,-2.638391256332397461e+00,2.948463439941406250e+00,4.971573352813720703e+00,-1.182783508300781250e+01,-1.337727260589599609e+01,-7.164574623107910156e+00,1.396559333801269531e+01,2.886256277561187744e-01,-6.822332859039306641e+00,1.217402935028076172e+01,-1.110487818717956543e+00,-1.516052627563476562e+01,3.542036056518554688e+00,-3.021441459655761719e+00,-7.385342121124267578e+00,6.454067230224609375e+00,7.637146949768066406e+00,7.456975936889648438e+00
1.594886779785156250e+01,-2.767244875431060791e-01,-7.688815593719482422e+00,6.790865898132324219e+00,-4.637505531311035156e+00,-4.422564506530761719e+00,-1.346613764762878418e+00,-8.850080490112304688e+00,1.378791093826293945e+00,3.727769851684570312e+00,-1.171522712707519531e+01,-6.275382041931152344e+00,-1.028722190856933594e+01,-2.207905960083007812e+01,-1.471590614318847656e+01,-1.423154473304748535e-01,-1.835258293151855469e+01,2.280020713806152344e+00,2.662584304809570312e+01,-2.551980495452880859e+00,3.381057739257812500e+00,2.187912368774414062e+01,7.147161006927490234e+00,-7.658364295959472656e+00,-1.636670827865600586e+00,-1.995141410827636719e+01,1.037130641937255859e+01,1.052904963493347168e+00,2.819326639175415039e+00,-1.092484283447265625e+01
