7.298167705535888672e+00,1.102278518676757812e+01,2.960393333435058594e+01,1.758837890625000000e+01,-2.770787429809570312e+01,9.274466633796691895e-01,1.048436450958251953e+01,2.850445938110351562e+01,-1.369074249267578125e+01,-2.848829746246337891e+00,2.383588790893554688e+01,9.584163665771484375e+00,-8.921260833740234375e+00,8.761075019836425781e+00,1.293540763854980469e+01,-1.358569526672363281e+01,4.821410179138183594e+00,-2.129476356506347656e+01,1.705630874633789062e+01,-2.031682014465332031e+01,-9.857637405395507812e+00,1.759010887145996094e+01,-1.369595170021057129e+00,4.036998271942138672e+00,2.245769309997558594e+01,-5.541207790374755859e+00,2.229709625244140625e+01,5.620695114135742188e+00,-5.243309020996093750e+00,-6.748585700988769531e+00
1.371379947662353516e+01,2.887886047363281250e+01,3.168437385559082031e+01,1.525735855102539062e+01,-1.921446228027343750e+01,3.730273246765136719e+00,6.777664184570312500e+00,1.433592987060546875e+01,-7.331444263458251953e+00,-6.847139835357666016e+00,1.853861999511718750e+01,1.816700172424316406e+01,-1.629234886169433594e+01,-2.272556543350219727e+00,1.018674373626708984e+01,2.718040943145751953e-01,1.530838775634765625e+01,-1.913002204895019531e+01,1.432724475860595703e+01,-2.738929271697998047e+00,5.105940818786621094e+00,2.577424812316894531e+01,-5.451968669891357422e+00,4.760442733764648438e+00,2.001833343505859375e+01,-9.259392738342285156e+00,-1.913132071495056152e+00,-8.119865417480468750e+00,-1.823920440673828125e+01,-2.403216838836669922e+00
3.551213073730468750e+01,1.986905288696289062e+01,2.818621444702148438e+01,1.868858337402343750e+01,-3.018581962585449219e+01,7.701555728912353516e+00,2.689461135864257812e+01,1.486683940887451172e+01,6.350967407226562500e+00,5.694311261177062988e-01,4.261406707763671875e+01,1.297067451477050781e+01,-3.379246139526367188e+01,-1.822311997413635254e+00,1.468473911285400391e+01,5.139316558837890625e+00,2.147325897216796875e+01,-1.488886260986328125e+01,8.292853355407714844e+00,-1.619727325439453125e+01,3.301550388336181641e+00,1.862556266784667969e+01,-3.485586166381835938e+00,1.788308382034301758e+00,1.854371261596679688e+01,3.517139196395874023e+00,-5.964709520339965820e-01,-9.018256187438964844e+00,-6.687781810760498047e+00,1.530038595199584961e+00
6.584030151367187500e+01,2.771620178222656250e+01,2.628000450134277344e+01,1.461730194091796875e+01,-2.959272766113281250e+01,1.935789585113525391e+00,1.622651672363281250e+01,1.896106910705566406e+01,-1.930132031440734863e+00,1.647399139404296875e+01,5.494429397583007812e+01,-7.276642322540283203e+00,-1.329042339324951172e+01,2.597555637359619141e+00,1.869341087341308594e+01,1.120401382446289062e+01,8.219518661499023438e+00,-3.902035474777221680e+00,1.647117614746093750e+01,-2.329041671752929688e+01,-1.072289371490478516e+01,2.611751937866210938e+01,2.883348226547241211e+00,8.797897338867187500e+00,2.115069580078125000e+01,-7.581111431121826172e+00,9.068658828735351562e+00,1.251996994018554688e+01,-7.218528270721435547e+00,1.998172283172607422e+00
4.831203842163085938e+01,1.812418365478515625e+01,4.131516265869140625e+01,-7.670613765716552734e+00,-1.980734062194824219e+01,-2.455789744853973389e-01,4.143777465820312500e+01,2.567642021179199219e+01,-1.827685356140136719e+01,2.226302862167358398e+00,5.799479675292968750e+01,-1.642580032348632812e+01,-1.103446197509765625e+01,1.773415505886077881e-01,5.717099666595458984e+00,2.940137863159179688e+00,1.421817183494567871e+00,-1.917880058288574219e+01,2.275262260437011719e+01,-1.356930923461914062e+01,-2.632683372497558594e+01,2.599186134338378906e+01,-1.672893047332763672e+00,1.126974582672119141e+01,1.281159973144531250e+01,-2.220031547546386719e+01,1.301575469970703125e+01,7.459182739257812500e+00,-1.350133514404296875e+01,8.708451271057128906e+00
4.366245269775390625e+01,3.584164428710937500e+01,3.270657348632812500e+01,1.691647338867187500e+01,-2.089550781250000000e+01,4.076097011566162109e+00,1.375175476074218750e+01,1.433641433715820312e+01,1.659418642520904541e-01,-1.640220642089843750e+01,4.310000991821289062e+01,1.452217936515808105e+00,-1.628330802917480469e+01,8.205727577209472656e+00,2.368889808654785156e+01,-1.103109598159790039e+00,1.754196739196777344e+01,-2.703337669372558594e+01,2.705796813964843750e+01,-4.906137943267822266e+00,-2.561263322830200195e+00,2.976613426208496094e+01,-4.444534778594970703e+00,3.855000257492065430e+00,2.297678375244140625e+01,-6.961129188537597656e+00,-3.543499946594238281e+00,-9.985717773437500000e+00,-1.779788589477539062e+01,9.829546809196472168e-01
2.146100425720214844e+01,2.462571525573730469e+01,2.966281509399414062e+01,1.356616592407226562e+01,-1.397139167785644531e+01,8.699346542358398438e+00,3.157139396667480469e+01,1.649046516418457031e+01,8.750301361083984375e+00,-1.266604614257812500e+01,5.051598358154296875e+01,7.624590396881103516e+00,-2.911312294006347656e+01,5.110018730163574219e+00,-2.436884164810180664e+00,8.528793334960937500e+00,5.265909194946289062e+00,-2.903011894226074219e+01,2.758721542358398438e+01,-5.185713291168212891e+00,-1.673928451538085938e+01,1.082367706298828125e+01,7.504187583923339844e+00,4.127460479736328125e+00,7.087980508804321289e-01,-7.818583965301513672e+00,1.683229207992553711e+00,3.085152149200439453e+00,-2.447123718261718750e+01,1.264873600006103516e+01
3.612237930297851562e+01,2.426031875610351562e+01,3.233676910400390625e+01,4.321077346801757812e+00,-3.199332809448242188e+01,-2.720945835113525391e+00,2.553171539306640625e+01,2.652375602722167969e+01,-1.584205150604248047e+01,-3.093434572219848633e+00,4.828230285644531250e+01,-3.919176101684570312e+00,-2.349746131896972656e+01,6.895309448242187500e+00,8.324515342712402344e+00,-2.890492200851440430e+00,1.323782539367675781e+01,-2.525712776184082031e+01,1.616604614257812500e+01,-6.095287799835205078e+00,-1.393787288665771484e+01,1.571179008483886719e+01,5.379125475883483887e-01,1.181541538238525391e+01,1.384683227539062500e+01,-2.670840263366699219e+00,5.410217285156250000e+00,6.412636280059814453e+00,-1.446218872070312500e+01,2.229812890291213989e-01
3.382999038696289062e+01,1.581245326995849609e+01,2.886630058288574219e+01,9.265776634216308594e+00,-1.727843284606933594e+01,2.048110961914062500e+00,6.227608680725097656e+00,3.164962959289550781e+01,-3.968781232833862305e+00,-1.192357420921325684e+00,4.800597763061523438e+01,1.367835903167724609e+01,-3.034281492233276367e+00,1.863167953491210938e+01,2.025584983825683594e+01,1.502540397644042969e+01,2.412820339202880859e+00,-1.393858051300048828e+01,1.880968856811523438e+01,-1.474137783050537109e+01,-3.153701066970825195e+00,5.620269775390625000e+00,2.655324220657348633e+00,-2.396091222763061523e+00,2.416810607910156250e+01,-5.819434165954589844e+00,1.947347521781921387e+00,-4.529782295227050781e+00,-1.643069648742675781e+01,1.445943713188171387e+00
3.813804626464843750e+01,2.456389617919921875e+01,2.857056808471679688e+01,2.722487926483154297e+00,-1.853981399536132812e+01,3.165027856826782227e+00,2.333877754211425781e+01,4.255348682403564453e+00,-1.041479682922363281e+01,-1.292493343353271484e+01,5.117896270751953125e+01,-1.499514937400817871e+00,-1.647095489501953125e+01,-1.625361919403076172e+00,2.042937278747558594e+01,-5.057853221893310547e+00,1.542575454711914062e+01,-1.951850318908691406e+01,1.519346809387207031e+01,-7.819865703582763672e+00,-7.060486316680908203e+00,2.295983505249023438e+01,4.678810119628906250e+00,2.199963569641113281e+00,3.766696548461914062e+01,-2.251890754699707031e+01,1.026468181610107422e+01,9.504074096679687500e+00,-1.564286327362060547e+01,-1.052022218704223633e+00
3.925786590576171875e+01,1.780851364135742188e+01,1.874110031127929688e+01,2.094687843322753906e+01,-7.293921470642089844e+00,1.381557559967041016e+01,1.228900194168090820e+00,1.551862621307373047e+01,2.819903135299682617e+00,3.975514173507690430e+00,3.100518798828125000e+01,2.143743705749511719e+01,-1.551562690734863281e+01,1.100178480148315430e+00,1.484660911560058594e+01,6.997835636138916016e+00,3.104901075363159180e+00,-8.049864768981933594e+00,1.176141643524169922e+01,-7.113779544830322266e+00,1.795481801033020020e+00,1.879831886291503906e+01,6.111557960510253906e+00,5.470201015472412109e+00,2.357509231567382812e+01,2.495262622833251953e+00,6.297869682312011719e+00,4.373140931129455566e-01,-1.444926643371582031e+01,2.969911336898803711e+00
5.671950531005859375e+01,2.875951004028320312e+01,2.383404541015625000e+01,2.267430305480957031e+01,-2.049464416503906250e+01,-1.416984653472900391e+01,3.032120132446289062e+01,2.935897254943847656e+01,-1.326441478729248047e+01,-5.323869228363037109e+00,3.884209442138671875e+01,-7.347027063369750977e-01,1.033408880233764648e+00,-7.937157630920410156e+00,6.910919666290283203e+00,2.421225309371948242e+00,-8.877743482589721680e-01,-1.955699348449707031e+01,7.813060760498046875e+00,-1.978627777099609375e+01,-6.881763935089111328e+00,2.805736732482910156e+01,-1.322074508666992188e+01,1.978698492050170898e+00,2.158481788635253906e+01,-1.678042984008789062e+01,1.656969642639160156e+01,1.895057678222656250e+01,-3.710795640945434570e+00,1.030468750000000000e+01
2.315306091308593750e+01,1.989540863037109375e+01,2.791106986999511719e+01,6.358297824859619141e+00,-1.953452491760253906e+01,7.476057529449462891e+00,1.309587955474853516e+01,2.068359756469726562e+01,-8.712492942810058594e+00,9.997560977935791016e-01,2.874538040161132812e+01,1.311492633819580078e+01,-2.072261238098144531e+01,1.365696620941162109e+01,6.069444179534912109e+00,1.539609074592590332e+00,3.481599330902099609e+00,-1.651462364196777344e+01,1.455141305923461914e+00,5.185782909393310547e+00,4.350996494293212891e+00,1.376326560974121094e+01,2.516067743301391602e+00,1.385068798065185547e+01,2.062469482421875000e+01,-9.002120018005371094e+00,4.634541511535644531e+00,6.710120201110839844e+00,1.128661727905273438e+01,1.039763355255126953e+01
3.929878616333007812e+01,2.120994186401367188e+01,2.645586395263671875e+01,6.354573249816894531e+00,-1.631872367858886719e+01,1.172418880462646484e+01,8.804687500000000000e+00,3.014046669006347656e+01,-8.870581626892089844e+00,-8.828138351440429688e+00,4.752000045776367188e+01,1.080733966827392578e+01,-1.045576572418212891e+01,6.352797985076904297e+00,1.601630592346191406e+01,4.483770847320556641e+00,1.476665782928466797e+01,-1.579516601562500000e+01,9.305242538452148438e+00,-5.897454261779785156e+00,8.239921569824218750e+00,1.187709617614746094e+01,-3.479140758514404297e+00,5.987752914428710938e+00,2.097258377075195312e+01,1.527799367904663086e-01,2.679378509521484375e+00,-1.244941711425781250e+00,-9.723493576049804688e+00,2.333168983459472656e+00
4.942310333251953125e+01,2.334294891357421875e+01,2.879697799682617188e+01,1.347595977783203125e+01,-6.363947391510009766e+00,3.423900604248046875e+00,1.366223526000976562e+01,1.767522048950195312e+01,3.292137682437896729e-01,-1.284768390655517578e+01,5.079320907592773438e+01,1.341546654701232910e+00,-5.434940457344055176e-01,1.570277118682861328e+01,1.196101856231689453e+01,7.241703271865844727e-01,7.454554080963134766e+00,-1.908582496643066406e+01,6.578528881072998047e+00,-2.019664955139160156e+01,-7.867195606231689453e+00,2.179024124145507812e+01,-8.997243881225585938e+00,1.320763301849365234e+01,3.529459762573242188e+01,-8.816264152526855469e+00,6.303807735443115234e+00,1.850896644592285156e+01,-8.949123024940490723e-01,-1.518554568290710449e+00
2.710857009887695312e+01,2.713660812377929688e+01,2.978443527221679688e+01,1.727138137817382812e+01,-1.681221199035644531e+01,5.810534954071044922e+00,1.257786750793457031e+01,1.959650230407714844e+01,-3.200814008712768555e+00,-1.503408718109130859e+01,2.851133537292480469e+01,9.287021636962890625e+00,-1.444031906127929688e+01,9.313093185424804688e+00,7.437810897827148438e+00,-2.771455287933349609e+00,5.181288719177246094e+00,-2.518607711791992188e+01,9.802362442016601562e+00,-1.097599601745605469e+01,-3.776858806610107422e+00,1.297185039520263672e+01,8.764323592185974121e-01,1.231862640380859375e+01,2.403694915771484375e+01,-4.197068512439727783e-02,7.259764242917299271e-03,2.013990879058837891e+00,-1.093493938446044922e+01,-7.062662839889526367e-01
3.002883720397949219e+01,2.481939888000488281e+01,1.946323585510253906e+01,2.674991416931152344e+01,-1.156168746948242188e+01,1.075574398040771484e+01,1.654971694946289062e+01,2.960674858093261719e+01,9.080486297607421875e+00,-1.083389377593994141e+01,2.993674659729003906e+01,4.756455421447753906e+00,-2.112669372558593750e+01,1.819034767150878906e+01,1.251071643829345703e+01,4.866432666778564453e+00,5.812273621559143066e-01,-3.119916915893554688e+01,-2.892457008361816406e+00,-1.088151741027832031e+01,-7.977200746536254883e-01,8.815543174743652344e+00,-6.994781970977783203e+00,1.988663291931152344e+01,1.834557533264160156e+01,-1.569503247737884521e-01,-2.555121183395385742e+00,-3.993460908532142639e-02,-5.902095794677734375e+00,2.598631620407104492e+00
4.490921020507812500e+01,2.356084060668945312e+01,3.351969146728515625e+01,1.040993118286132812e+01,-3.277763366699218750e+01,-1.205974292755126953e+01,1.615445709228515625e+01,2.617446517944335938e+01,-7.965515136718750000e+00,-1.088846969604492188e+01,3.612648391723632812e+01,-3.463472604751586914e+00,-2.037985801696777344e+01,1.775778293609619141e+00,-5.837726116180419922e+00,4.720705986022949219e+00,7.011207580566406250e+00,-2.394522190093994141e+00,1.184754180908203125e+01,-5.819793701171875000e+00,3.480269908905029297e+00,2.358680534362792969e+01,-1.059345340728759766e+01,1.587814521789550781e+01,2.904146909713745117e+00,1.142166519165039062e+01,1.353992366790771484e+01,7.990313053131103516e+00,-1.440504646301269531e+01,2.538590431213378906e+00
3.007358169555664062e+01,2.357627296447753906e+01,3.115759658813476562e+01,1.934083747863769531e+01,-1.498989295959472656e+01,6.927376747131347656e+00,1.796420860290527344e+01,2.132100868225097656e+01,-3.693782687187194824e-01,-5.570440769195556641e+00,3.019583511352539062e+01,8.974467277526855469e+00,-1.676825904846191406e+01,1.643421554565429688e+01,1.495245265960693359e+01,7.057210803031921387e-02,1.949761033058166504e+00,-2.485784721374511719e+01,3.989039421081542969e+00,-4.549978733062744141e+00,7.787848949432373047e+00,1.148778343200683594e+01,-3.404847860336303711e+00,1.751365280151367188e+01,1.456484508514404297e+01,-2.725679874420166016e+00,-3.604383230209350586e+00,-1.919256746768951416e-01,-3.423771858215332031e+00,7.620863914489746094e+00
2.533192062377929688e+01,3.508626937866210938e+01,3.031615257263183594e+01,1.336918354034423828e+01,-1.333468055725097656e+01,1.043868160247802734e+01,1.879110336303710938e+01,2.834792518615722656e+01,-6.899257659912109375e+00,-1.137120723724365234e+01,3.450844573974609375e+01,-6.820338249206542969e+00,-1.525687980651855469e+01,7.105322360992431641e+00,1.131525897979736328e+01,6.772950649261474609e+00,6.333852291107177734e+00,-1.967406272888183594e+01,1.527541446685791016e+01,-1.047752380371093750e+01,7.256229519844055176e-01,2.178922271728515625e+01,-2.645124197006225586e+00,7.280668735504150391e+00,1.945471191406250000e+01,-1.476617574691772461e+00,-3.640155076980590820e+00,4.449205875396728516e+00,-9.182048797607421875e+00,1.217782735824584961e+00
3.878790283203125000e+01,2.314749526977539062e+01,2.678757286071777344e+01,2.478821945190429688e+01,-2.015027809143066406e+01,3.052146434783935547e+00,1.412074375152587891e+01,2.565382957458496094e+01,-6.428903102874755859e+00,5.977128505706787109e+00,2.712247085571289062e+01,-8.316605567932128906e+00,-1.133465385437011719e+01,7.466970086097717285e-01,-1.112093687057495117e+00,-6.930372714996337891e-01,4.022552013397216797e+00,-1.992420578002929688e+01,1.379575157165527344e+01,-1.654680633544921875e+01,1.246151542663574219e+01,1.087657642364501953e+01,-7.986235141754150391e+00,1.170267581939697266e+01,2.159748649597167969e+01,-5.764625549316406250e+00,6.015292167663574219e+00,1.279963970184326172e+01,-5.659204483032226562e+00,7.431745052337646484e+00
-1.585143852233886719e+01,2.033138084411621094e+01,2.412437248229980469e+01,-1.170240592956542969e+01,-2.116795063018798828e+00,1.177295970916748047e+01,8.286970138549804688e+00,2.459359407424926758e+00,-4.341648519039154053e-01,7.286792755126953125e+00,-1.498418807983398438e+00,1.088414764404296875e+01,-8.562208175659179688e+00,-1.295667457580566406e+01,2.115718650817871094e+01,1.394272994995117188e+01,1.555139541625976562e+01,1.507550925016403198e-01,-1.131268882751464844e+01,1.497246551513671875e+01,-1.515764594078063965e+00,-1.089449119567871094e+01,8.011171340942382812e+00,6.129155635833740234e+00,1.894694900512695312e+01,-1.098723125457763672e+01,1.456615924835205078e+01,2.356989669799804688e+01,8.354937553405761719e+00,1.921775054931640625e+01
3.900905990600585938e+01,3.039919281005859375e+01,3.296328353881835938e+01,2.235176801681518555e+00,-1.807753753662109375e+01,7.314224720001220703e+00,2.076909637451171875e+01,8.957539558410644531e+00,-8.252334594726562500e+00,-2.044583702087402344e+01,4.717296600341796875e+01,4.247186660766601562e+00,-3.596945762634277344e+00,-7.210018634796142578e+00,1.712591361999511719e+01,2.250992536544799805e+00,2.272752571105957031e+01,-2.363352775573730469e+01,1.045417404174804688e+01,-9.600891113281250000e+00,1.577360391616821289e+00,1.478160285949707031e+01,-8.143204689025878906e+00,1.362955093383789062e+01,1.964899444580078125e+01,-4.579511165618896484e+00,1.451308631896972656e+01,1.374770736694335938e+01,-2.903837680816650391e+00,1.501308441162109375e+00
